1615493857373665509,13524,0.443056,0.253623,0.000000,0.000000
1615493857636820705,13525,0.306944,0.271397,0.000000,0.000000
1615493857932747982,13526,0.361111,0.301301,0.000000,0.000000
1615493858192776583,13527,0.562500,0.388368,0.000000,0.000000
1615493858453410383,13528,-0.081944,0.231597,0.000000,0.000000
1615493858709313930,13529,0.287500,0.250231,0.000000,0.000000
1615493858966546510,13530,0.406944,0.302469,0.000000,0.000000
1615493859230005794,13531,0.151389,0.252109,0.000000,0.000000
1615493859488201657,13532,0.420833,0.308350,0.000000,0.000000
1615493859745649593,13533,0.156944,0.257882,0.000000,0.000000
1615493860010508566,13534,0.530556,0.348773,0.000000,0.000000
1615493860297255507,13535,0.327778,0.341775,0.000000,0.000000
1615493860563244328,13536,0.469444,0.384331,0.000000,0.000000
1615493860830465601,13537,0.466667,0.411776,0.000000,0.000000
1615493861095264784,13538,0.259722,0.361092,0.000000,0.000000
1615493861383423404,13539,0.158333,0.293506,0.000000,0.000000
1615493861639432912,13540,0.155556,0.247522,0.000000,0.000000
1615493861903320445,13541,0.141667,0.212237,0.000000,0.000000
1615493862171403521,13542,-0.218056,0.068806,0.000000,0.000000
1615493862430222095,13543,-0.002778,0.044945,0.000000,0.000000
1615493862688754133,13544,0.641667,0.243852,0.000000,0.000000
1615493862956172258,13545,0.495833,0.327846,0.000000,0.000000
1615493863244423311,13546,0.331944,0.329212,0.000000,0.000000
1615493863505516023,13547,0.311111,0.323178,0.000000,0.000000
1615493863762614569,13548,0.566667,0.404341,0.000000,0.000000
1615493864022364201,13549,0.309722,0.372802,0.000000,0.000000
1615493864279998882,13550,0.361111,0.368905,0.000000,0.000000
1615493864536416600,13551,0.422222,0.386677,0.000000,0.000000
1615493864793526497,13552,0.386111,0.386489,0.000000,0.000000
1615493865055400342,13553,0.141667,0.304881,0.000000,0.000000
1615493865311982695,13554,0.612500,0.407421,0.000000,0.000000
1615493865568556664,13555,0.408333,0.407725,0.000000,0.000000
1615493865828502060,13556,0.262500,0.359317,0.000000,0.000000
1615493866124926128,13557,0.198611,0.305748,0.000000,0.000000
1615493866399598926,13558,0.201389,0.270962,0.000000,0.000000
1615493866657238549,13559,0.230556,0.257493,0.000000,0.000000
1615493866928821847,13560,0.087500,0.200829,0.000000,0.000000
1615493867206549672,13561,-0.108333,0.097775,0.000000,0.000000
1615493867472346582,13562,0.734722,0.310091,0.000000,0.000000
1615493869756848290,13567,0.440278,0.353486,0.000000,0.000000
1615493869919701744,13568,-0.088889,0.206028,0.000000,0.000000
1615493870838005638,13572,0.559722,0.323926,0.000000,0.000000
1615493871060170808,13573,0.294444,0.314099,0.000000,0.000000
1615493871883835608,13577,0.445833,0.358010,0.000000,0.000000
1615493872042090674,13578,0.073611,0.263211,0.000000,0.000000
1615493872205854922,13579,0.269444,0.265289,0.000000,0.000000
1615493872367295421,13580,0.605556,0.378711,0.000000,0.000000
1615493872533931657,13581,0.216667,0.324696,0.000000,0.000000
1615493872690809047,13582,0.318056,0.322483,0.000000,0.000000
1615493872860812229,13583,0.051389,0.232118,0.000000,0.000000
1615493873026491700,13584,0.059722,0.174653,0.000000,0.000000
1615493873190495053,13585,-0.247222,0.034028,0.000000,0.000000
1615493873356231353,13586,0.093056,0.053704,0.000000,0.000000
1615493873535224136,13587,0.200000,0.102469,0.000000,0.000000
1615493873698045278,13588,0.547222,0.250720,0.000000,0.000000
1615493873860247618,13589,0.394444,0.298628,0.000000,0.000000
1615493874031886746,13590,0.150000,0.249086,0.000000,0.000000
1615493874191999963,13591,0.029167,0.175779,0.000000,0.000000
1615493874365563206,13592,0.351389,0.234316,0.000000,0.000000
1615493874530554038,13593,-0.637500,-0.056289,0.000000,0.000000
1615493874721809189,13594,-0.019444,-0.044008,0.000000,0.000000
1615493874901025204,13595,0.554167,0.155384,0.000000,0.000000
1615493875063417559,13596,-0.197222,0.037848,0.000000,0.000000
1615493875225823862,13597,0.236111,0.103936,0.000000,0.000000
1615493875391577431,13598,0.516667,0.241513,0.000000,0.000000
1615493875571246509,13599,0.323611,0.268879,0.000000,0.000000
1615493875728336626,13600,0.455556,0.331104,0.000000,0.000000
1615493875886891360,13601,-0.222222,0.146662,0.000000,0.000000
1615493876045782296,13602,0.508333,0.267219,0.000000,0.000000
1615493876203140446,13603,0.061111,0.198517,0.000000,0.000000
1615493876360691883,13604,0.652778,0.349937,0.000000,0.000000
1615493876519701474,13605,-0.026389,0.224495,0.000000,0.000000
1615493876677787805,13606,0.590278,0.346423,0.000000,0.000000
1615493876837062908,13607,0.104167,0.265671,0.000000,0.000000
1615493876994985139,13608,-0.133333,0.132669,0.000000,0.000000
1615493877155981535,13609,-0.025000,0.080113,0.000000,0.000000
1615493877321525134,13610,0.573611,0.244612,0.000000,0.000000
1615493877479483553,13611,-0.141667,0.115853,0.000000,0.000000
1615493877637193101,13612,0.563889,0.265198,0.000000,0.000000
1615493877798973647,13613,-0.130556,0.133280,0.000000,0.000000
1615493877964593728,13614,-0.058333,0.069409,0.000000,0.000000
1615493878133585296,13615,-0.200000,-0.020394,0.000000,0.000000
1615493878292252530,13616,0.504167,0.154460,0.000000,0.000000
1615493878463736168,13617,0.347222,0.218714,0.000000,0.000000
1615493878625675529,13618,0.440278,0.292568,0.000000,0.000000
1615493878831640074,13619,0.481944,0.355694,0.000000,0.000000
1615493878990330764,13620,0.218056,0.309814,0.000000,0.000000
1615493879165433895,13621,-0.269444,0.116728,0.000000,0.000000
1615493879334233737,13622,0.073611,0.102356,0.000000,0.000000
1615493879538492177,13623,0.155556,0.120089,0.000000,0.000000
1615493879696671360,13624,0.336111,0.192096,0.000000,0.000000
1615493879865046326,13625,0.256944,0.213712,0.000000,0.000000
1615493880029399223,13626,0.541667,0.323030,0.000000,0.000000
1615493880199872645,13627,0.459722,0.368594,0.000000,0.000000
1615493880358687296,13628,0.488889,0.408693,0.000000,0.000000
1615493880536745290,13629,0.427778,0.415054,0.000000,0.000000
1615493880695180891,13630,0.098611,0.309573,0.000000,0.000000
1615493880858481720,13631,0.097222,0.238790,0.000000,0.000000
1615493881021655282,13632,-0.084722,0.130952,0.000000,0.000000
1615493881195189170,13633,-0.127778,0.044709,0.000000,0.000000
1615493881356879484,13634,0.415278,0.168232,0.000000,0.000000
1615493881537914838,13635,0.580556,0.305673,0.000000,0.000000
1615493881703425198,13636,0.156944,0.256097,0.000000,0.000000
1615493881868501849,13637,0.194444,0.235546,0.000000,0.000000
1615493882030953560,13638,0.254167,0.241753,0.000000,0.000000
1615493882190637058,13639,0.529167,0.337558,0.000000,0.000000
1615493882359962819,13640,0.329167,0.334761,0.000000,0.000000
1615493882520984244,13641,0.409722,0.359748,0.000000,0.000000
1615493882694972348,13642,-0.051389,0.222702,0.000000,0.000000
1615493882855012240,13643,-0.211111,0.078098,0.000000,0.000000
1615493883015035492,13644,-0.133333,0.007621,0.000000,0.000000
1615493883188422996,13645,0.616667,0.210636,0.000000,0.000000
1615493883372878597,13646,0.531944,0.317739,0.000000,0.000000
1615493883531014045,13647,0.252778,0.296085,0.000000,0.000000
1615493883690812549,13648,0.186111,0.259427,0.000000,0.000000
1615493883853365533,13649,0.420833,0.313229,0.000000,0.000000
1615493884018221974,13650,0.462500,0.362986,0.000000,0.000000
1615493884183313074,13651,-0.084722,0.213750,0.000000,0.000000
1615493884341128763,13652,-0.084722,0.114259,0.000000,0.000000
1615493884498289714,13653,0.272222,0.166914,0.000000,0.000000
1615493884656174302,13654,0.638889,0.324239,0.000000,0.000000
1615493884819146236,13655,0.254167,0.300881,0.000000,0.000000
1615493884980008413,13656,-0.106944,0.164939,0.000000,0.000000
1615493885137273843,13657,-0.198611,0.043756,0.000000,0.000000
1615493885297742179,13658,0.763889,0.283800,0.000000,0.000000
1615493885461711673,13659,0.381944,0.316515,0.000000,0.000000
1615493885621625626,13660,-0.468056,0.054991,0.000000,0.000000
1615493885795439467,13661,0.787500,0.299161,0.000000,0.000000
1615493885953637722,13662,0.504167,0.367496,0.000000,0.000000
1615493886131679777,13663,0.025000,0.253331,0.000000,0.000000
1615493886298159258,13664,-0.094444,0.137406,0.000000,0.000000
1615493886462068744,13665,-0.352778,-0.025989,0.000000,0.000000
1615493886620744768,13666,0.493056,0.147026,0.000000,0.000000
1615493886796415137,13667,-0.054167,0.079962,0.000000,0.000000
1615493886956931918,13668,0.268056,0.142660,0.000000,0.000000
1615493887127534329,13669,0.111111,0.132144,0.000000,0.000000
1615493887297750743,13670,0.651389,0.305225,0.000000,0.000000
1615493887472351155,13671,0.201389,0.270613,0.000000,0.000000
1615493887632526193,13672,0.477778,0.339668,0.000000,0.000000
1615493887797863395,13673,0.020833,0.233390,0.000000,0.000000
1615493887966063655,13674,0.044444,0.170408,0.000000,0.000000
1615493888138911181,13675,-0.298611,0.014068,0.000000,0.000000
1615493888306007980,13676,0.206944,0.078360,0.000000,0.000000
1615493888480080084,13677,0.180556,0.112425,0.000000,0.000000
1615493891894961141,13682,-0.273611,-0.016253,0.000000,0.000000
1615493892251231970,13683,-0.284722,-0.105743,0.000000,0.000000
1615493892612971368,13684,0.609722,0.132745,0.000000,0.000000
1615493892971271563,13685,0.202778,0.156090,0.000000,0.000000
1615493893327242273,13686,0.209722,0.173967,0.000000,0.000000
1615493893683182165,13687,0.584722,0.310885,0.000000,0.000000
1615493894046370263,13688,-0.186111,0.145220,0.000000,0.000000
1615493894420266495,13689,0.601389,0.297276,0.000000,0.000000
1615493894771555683,13690,0.498611,0.364388,0.000000,0.000000
1615493895128792236,13691,0.236111,0.321629,0.000000,0.000000
1615493895483389923,13692,0.563889,0.402382,0.000000,0.000000
1615493895841861160,13693,0.488889,0.431218,0.000000,0.000000
1615493896193400801,13694,0.302778,0.388404,0.000000,0.000000
1615493896547883849,13695,-0.002778,0.258010,0.000000,0.000000
1615493896900821701,13696,0.586111,0.367377,0.000000,0.000000
1615493897251930852,13697,0.201389,0.312048,0.000000,0.000000
1615493897605357474,13698,0.377778,0.333958,0.000000,0.000000
1615493897987069509,13699,0.440278,0.369398,0.000000,0.000000
1615493898338760615,13700,0.145833,0.294876,0.000000,0.000000
1615493898711725476,13701,0.208333,0.266029,0.000000,0.000000
1615493899064975760,13702,0.458333,0.330130,0.000000,0.000000
1615493899421410636,13703,0.248611,0.302957,0.000000,0.000000
1615493899783656877,13704,0.066667,0.224194,0.000000,0.000000
1615493900140737240,13705,0.154167,0.200851,0.000000,0.000000
1615493900506762616,13706,-0.262500,0.046401,0.000000,0.000000
1615493900870354100,13707,0.645833,0.246212,0.000000,0.000000
1615493901307665934,13708,0.209722,0.234049,0.000000,0.000000
1615493901679749390,13709,0.577778,0.348625,0.000000,0.000000
1615493902037284882,13710,0.333333,0.343528,0.000000,0.000000
1615493902392766289,13711,0.380556,0.355870,0.000000,0.000000
1615493902747027821,13712,-0.236111,0.158543,0.000000,0.000000
1615493903103514630,13713,0.256944,0.191344,0.000000,0.000000
1615493903457578513,13714,0.431944,0.271544,0.000000,0.000000
1615493903811276114,13715,0.341667,0.294918,0.000000,0.000000
1615493904165324984,13716,-0.183333,0.135501,0.000000,0.000000
1615493904517429921,13717,0.254167,0.175056,0.000000,0.000000
1615493904892952478,13718,0.262500,0.204204,0.000000,0.000000
1615493905250997383,13719,0.080556,0.162988,0.000000,0.000000
1615493905604182531,13720,-0.031944,0.098010,0.000000,0.000000
1615493905960591578,13721,0.509722,0.235248,0.000000,0.000000
1615493906316072844,13722,0.205556,0.225350,0.000000,0.000000
1615493906674296939,13723,0.544444,0.331715,0.000000,0.000000
1615493907031198339,13724,0.393056,0.352162,0.000000,0.000000
1615493907387016754,13725,0.290278,0.331534,0.000000,0.000000
1615493907747157211,13726,0.509722,0.390930,0.000000,0.000000
1615493908105139877,13727,0.420833,0.400898,0.000000,0.000000
1615493908458614087,13728,0.384722,0.395506,0.000000,0.000000
1615493908816953330,13729,0.395833,0.395615,0.000000,0.000000
1615493909177748252,13730,0.359722,0.383651,0.000000,0.000000
1615493909528750926,13731,0.309722,0.359008,0.000000,0.000000
1615493909880958913,13732,0.468056,0.395357,0.000000,0.000000
1615493910238388064,13733,0.501389,0.430701,0.000000,0.000000
1615493910590323328,13734,-0.045833,0.271856,0.000000,0.000000
1615493910943530949,13735,0.611111,0.384941,0.000000,0.000000
1615493911301706603,13736,0.425000,0.398294,0.000000,0.000000
1615493911685879334,13737,0.475000,0.423863,0.000000,0.000000
1615493912043285491,13738,0.386111,0.411279,0.000000,0.000000
1615493912403950642,13739,0.344444,0.389001,0.000000,0.000000
1615493912764364681,13740,0.416667,0.398223,0.000000,0.000000
1615493913116486869,13741,0.225000,0.340482,0.000000,0.000000
1615493913479775025,13742,0.033333,0.238099,0.000000,0.000000
1615493913837305197,13743,0.395833,0.290677,0.000000,0.000000
1615493914199376961,13744,0.290278,0.290544,0.000000,0.000000
1615493914559405015,13745,-0.026389,0.184900,0.000000,0.000000
1615493914926053669,13746,0.534722,0.301507,0.000000,0.000000
1615493915278253336,13747,0.533333,0.378783,0.000000,0.000000
1615493915648467774,13748,0.116667,0.291411,0.000000,0.000000
1615493916019591613,13749,-0.298611,0.094737,0.000000,0.000000
1615493916374709620,13750,0.147222,0.112232,0.000000,0.000000
1615493916727185281,13751,0.633333,0.285932,0.000000,0.000000
1615493917078152514,13752,0.387500,0.319788,0.000000,0.000000
1615493917436050011,13753,0.409722,0.349766,0.000000,0.000000
1615493917787227833,13754,0.425000,0.374844,0.000000,0.000000
1615493918140792533,13755,0.048611,0.266100,0.000000,0.000000
1615493918501757591,13756,0.563889,0.365363,0.000000,0.000000
1615493918857874003,13757,0.220833,0.317186,0.000000,0.000000
1615493919211323391,13758,0.445833,0.360069,0.000000,0.000000
1615493919574160362,13759,0.548611,0.422916,0.000000,0.000000
1615493919951032955,13760,0.118056,0.321296,0.000000,0.000000
1615493920319687006,13761,-0.088889,0.184568,0.000000,0.000000
1615493920678235431,13762,0.559722,0.309619,0.000000,0.000000
1615493921046196179,13763,0.468056,0.362431,0.000000,0.000000
1615493921406007988,13764,0.122222,0.282362,0.000000,0.000000
1615493921776387482,13765,-0.068056,0.165556,0.000000,0.000000
1615493922130877060,13766,0.518056,0.283056,0.000000,0.000000
1615493922485053406,13767,0.480556,0.348889,0.000000,0.000000
1615493922837375525,13768,0.293056,0.330278,0.000000,0.000000
1615493923189389565,13769,0.545833,0.402130,0.000000,0.000000
1615493923540401333,13770,0.436111,0.413457,0.000000,0.000000
1615493923898498833,13771,0.462500,0.429805,0.000000,0.000000
1615493924253197703,13772,-0.020833,0.279592,0.000000,0.000000
1615493924610057173,13773,0.563889,0.374358,0.000000,0.000000
1615493924969665263,13774,-0.148611,0.200035,0.000000,0.000000
1615493925321804689,13775,0.437500,0.279190,0.000000,0.000000
1615493925678190567,13776,0.526389,0.361589,0.000000,0.000000
1615493926037559631,13777,0.431944,0.385041,0.000000,0.000000
1615493926388553542,13778,0.272222,0.347435,0.000000,0.000000
1615493926742800374,13779,0.340278,0.345049,0.000000,0.000000
1615493927111536210,13780,0.502778,0.397625,0.000000,0.000000
1615493927477012492,13781,0.255556,0.350269,0.000000,0.000000
1615493927844548670,13782,0.581944,0.427494,0.000000,0.000000
1615493929354633662,13786,0.422222,0.425737,0.000000,0.000000
1615493929706360041,13787,0.454167,0.435213,0.000000,0.000000
1615493930064208889,13788,0.177778,0.349402,0.000000,0.000000
1615493930425880682,13789,0.363889,0.354231,0.000000,0.000000
1615493930795782203,13790,0.500000,0.402820,0.000000,0.000000
1615493931153178002,13791,-0.212500,0.197714,0.000000,0.000000
1615493931504744739,13792,0.713889,0.369772,0.000000,0.000000
1615493931861464992,13793,0.069444,0.269663,0.000000,0.000000
1615493932217091866,13794,0.355556,0.298294,0.000000,0.000000
1615493932575178642,13795,0.080556,0.225714,0.000000,0.000000
1615493932942809199,13796,0.234722,0.228717,0.000000,0.000000
1615493933300650872,13797,0.345833,0.267756,0.000000,0.000000
1615493933652818628,13798,-0.008333,0.175726,0.000000,0.000000
1615493934002481931,13799,0.340278,0.230577,0.000000,0.000000
1615493934354513641,13800,0.212500,0.224551,0.000000,0.000000
1615493934704232679,13801,0.340278,0.263127,0.000000,0.000000
1615493935054383760,13802,0.581944,0.369399,0.000000,0.000000
1615493935413984273,13803,-0.044444,0.231451,0.000000,0.000000
1615493935764186322,13804,0.483333,0.315412,0.000000,0.000000
1615493936119327222,13805,0.229167,0.286664,0.000000,0.000000
1615493936485636642,13806,0.395833,0.323053,0.000000,0.000000
1615493936838841611,13807,0.430556,0.358888,0.000000,0.000000
1615493937194508656,13808,0.255556,0.324444,0.000000,0.000000
1615493937553301893,13809,0.063889,0.237592,0.000000,0.000000
1615493937912894064,13810,0.623611,0.366265,0.000000,0.000000
1615493938281139134,13811,0.326389,0.352973,0.000000,0.000000
1615493938638422976,13812,0.068056,0.258001,0.000000,0.000000
1615493938992636174,13813,0.269444,0.261815,0.000000,0.000000
1615493939346401414,13814,0.436111,0.319914,0.000000,0.000000
1615493939718393195,13815,-0.163889,0.158646,0.000000,0.000000
1615493940107995403,13816,0.055556,0.124283,0.000000,0.000000
1615493940463165758,13817,0.429167,0.225911,0.000000,0.000000
1615493940815035096,13818,0.479167,0.310329,0.000000,0.000000
1615493941167062641,13819,0.344444,0.321701,0.000000,0.000000
1615493941517157488,13820,0.461111,0.368171,0.000000,0.000000
1615493941866153873,13821,0.263889,0.333410,0.000000,0.000000
1615493942221177359,13822,0.219444,0.295422,0.000000,0.000000
1615493942585729450,13823,0.606944,0.399263,0.000000,0.000000
1615493942948918176,13824,0.259722,0.352749,0.000000,0.000000
1615493943301072004,13825,-0.001389,0.234703,0.000000,0.000000
1615493943670394005,13826,0.586111,0.351839,0.000000,0.000000
1615493944027631007,13827,0.215278,0.306319,0.000000,0.000000
1615493944383485882,13828,0.386111,0.332916,0.000000,0.000000
1615493944735247591,13829,-0.155556,0.170092,0.000000,0.000000
1615493945091988023,13830,0.322222,0.220802,0.000000,0.000000
1615493945444932377,13831,0.581944,0.341183,0.000000,0.000000
1615493945802294066,13832,0.423611,0.368659,0.000000,0.000000
1615493946168211341,13833,0.377778,0.371699,0.000000,0.000000
1615493946521056386,13834,0.305556,0.349651,0.000000,0.000000
1615493946869885834,13835,0.440278,0.379860,0.000000,0.000000
1615493947225659592,13836,0.380556,0.380092,0.000000,0.000000
1615493947574801263,13837,0.163889,0.308024,0.000000,0.000000
1615493947929889237,13838,0.363889,0.326646,0.000000,0.000000
1615493948281670875,13839,0.334722,0.329338,0.000000,0.000000
1615493948632038809,13840,0.255556,0.304744,0.000000,0.000000
1615493948981792966,13841,0.263889,0.291125,0.000000,0.000000
1615493949345021811,13842,0.598611,0.393621,0.000000,0.000000
1615493949700102244,13843,0.163889,0.317043,0.000000,0.000000
1615493950068585692,13844,0.555556,0.396547,0.000000,0.000000
1615493950421596203,13845,0.515278,0.436124,0.000000,0.000000
1615493950781690169,13846,0.218056,0.363435,0.000000,0.000000
1615493951148397203,13847,0.348611,0.358493,0.000000,0.000000
1615493951511423685,13848,0.256944,0.324644,0.000000,0.000000
1615493951871698189,13849,0.466667,0.371985,0.000000,0.000000
1615493952233959107,13850,0.493056,0.412342,0.000000,0.000000
1615493952601658599,13851,0.438889,0.421191,0.000000,0.000000
1615493952967055565,13852,0.509722,0.450701,0.000000,0.000000
1615493953327444068,13853,-0.086111,0.271764,0.000000,0.000000
1615493953698403059,13854,0.555556,0.366361,0.000000,0.000000
1615493954047736577,13855,0.338889,0.357204,0.000000,0.000000
1615493954406679174,13856,0.561111,0.425173,0.000000,0.000000
1615493954758888151,13857,0.381944,0.410763,0.000000,0.000000
1615493955110031144,13858,0.227778,0.349768,0.000000,0.000000
1615493955459853551,13859,0.237500,0.312345,0.000000,0.000000
1615493955816959737,13860,0.438889,0.354527,0.000000,0.000000
1615493956166217292,13861,0.540278,0.416444,0.000000,0.000000
1615493956517883514,13862,0.477778,0.436888,0.000000,0.000000
1615493956879590068,13863,0.301389,0.391722,0.000000,0.000000
1615493957238982025,13864,0.261111,0.348185,0.000000,0.000000
1615493957602108221,13865,0.440278,0.378883,0.000000,0.000000
1615493957979390666,13866,0.475000,0.410922,0.000000,0.000000
1615493958333331361,13867,0.009722,0.277189,0.000000,0.000000
1615493958696809781,13868,0.409722,0.321366,0.000000,0.000000
1615493959073851406,13869,-0.020833,0.207300,0.000000,0.000000
1615493959436373566,13870,0.390278,0.268292,0.000000,0.000000
1615493959787378044,13871,0.454167,0.330251,0.000000,0.000000
1615493960136706634,13872,0.237500,0.299334,0.000000,0.000000
1615493960493379764,13873,0.391667,0.330111,0.000000,0.000000
1615493960845295072,13874,0.516667,0.392296,0.000000,0.000000
1615493961196317679,13875,0.276389,0.353661,0.000000,0.000000
1615493961550105251,13876,-0.036111,0.223737,0.000000,0.000000
1615493961907218990,13877,0.622222,0.356565,0.000000,0.000000
1615493962270467797,13878,0.273611,0.328914,0.000000,0.000000
1615493962631157589,13879,0.322222,0.326683,0.000000,0.000000
1615493962981031191,13880,0.491667,0.381678,0.000000,0.000000
1615493963343806276,13881,0.431944,0.398433,0.000000,0.000000
1615493963694726968,13882,0.437500,0.411456,0.000000,0.000000
1615493964062685739,13883,0.469444,0.430785,0.000000,0.000000
1615493964421299008,13884,0.300000,0.387190,0.000000,0.000000
1615493964780112058,13885,0.377778,0.384053,0.000000,0.000000
1615493965138005527,13886,0.065278,0.277794,0.000000,0.000000
1615493966356903334,13890,0.365278,0.306956,0.000000,0.000000
1615493966613872306,13891,0.600000,0.404637,0.000000,0.000000
1615493966868824330,13892,0.298611,0.369295,0.000000,0.000000
1615493967125811955,13893,0.037500,0.258697,0.000000,0.000000
1615493967382770936,13894,0.304167,0.273853,0.000000,0.000000
1615493967645029736,13895,0.595833,0.381180,0.000000,0.000000
1615493967912647685,13896,0.263889,0.342083,0.000000,0.000000
1615493968176028878,13897,0.123611,0.269259,0.000000,0.000000
1615493968434162571,13898,0.498611,0.345710,0.000000,0.000000
1615493968702116937,13899,0.326389,0.339269,0.000000,0.000000
1615493968974763106,13900,0.483333,0.387291,0.000000,0.000000
1615493969234909485,13901,0.201389,0.325323,0.000000,0.000000
1615493969498243371,13902,0.434722,0.361790,0.000000,0.000000
1615493969776236777,13903,0.383333,0.368971,0.000000,0.000000
1615493970044063771,13904,0.300000,0.345981,0.000000,0.000000
1615493970308739156,13905,0.356944,0.349635,0.000000,0.000000
1615493970568095458,13906,0.468056,0.389109,0.000000,0.000000
1615493970831704224,13907,-0.072222,0.235332,0.000000,0.000000
1615493971093089792,13908,0.581944,0.350869,0.000000,0.000000
1615493971355446453,13909,-0.122222,0.193172,0.000000,0.000000
1615493971635579100,13910,0.537500,0.307948,0.000000,0.000000
1615493971892388064,13911,0.344444,0.320114,0.000000,0.000000
1615493972148112227,13912,0.438889,0.359705,0.000000,0.000000
1615493972406822001,13913,0.373611,0.364341,0.000000,0.000000
1615493972665883817,13914,0.486111,0.404931,0.000000,0.000000
1615493972925427533,13915,0.219444,0.343102,0.000000,0.000000
1615493974494579525,13920,0.001389,0.229198,0.000000,0.000000
1615493974740850336,13921,0.141667,0.200021,0.000000,0.000000
1615493974980884089,13922,0.297222,0.232421,0.000000,0.000000
1615493975223696115,13923,-0.091667,0.124392,0.000000,0.000000
1615493975491998022,13924,0.537500,0.262095,0.000000,0.000000
1615493975740851230,13925,0.334722,0.286304,0.000000,0.000000
1615493975978941661,13926,0.381944,0.318184,0.000000,0.000000
1615493976220309643,13927,-0.268056,0.122771,0.000000,0.000000
1615493976459384541,13928,0.344444,0.196662,0.000000,0.000000
1615493976702694237,13929,0.373611,0.255645,0.000000,0.000000
1615493976956558097,13930,0.436111,0.315800,0.000000,0.000000
1615493977198507688,13931,0.518056,0.383219,0.000000,0.000000
1615493977467241623,13932,0.490278,0.418905,0.000000,0.000000
1615493977722128926,13933,0.436111,0.424640,0.000000,0.000000
1615493977961014052,13934,0.215278,0.354853,0.000000,0.000000
1615493978210338484,13935,0.256944,0.322217,0.000000,0.000000
1615493978449179187,13936,0.398611,0.347682,0.000000,0.000000
1615493978688136597,13937,0.247222,0.314195,0.000000,0.000000
1615493978926639850,13938,0.445833,0.358075,0.000000,0.000000
1615493979175342021,13939,0.470833,0.395661,0.000000,0.000000
1615493979415675459,13940,0.215278,0.335533,0.000000,0.000000
1615493979655820989,13941,0.387500,0.352855,0.000000,0.000000
1615493979894646837,13942,0.147222,0.284311,0.000000,0.000000
1615493980141561530,13943,0.104167,0.224263,0.000000,0.000000
1615493980391524396,13944,0.108333,0.185620,0.000000,0.000000
1615493980639268996,13945,0.090278,0.153839,0.000000,0.000000
1615493980877722188,13946,0.270833,0.192837,0.000000,0.000000
1615493981119333570,13947,0.413889,0.266521,0.000000,0.000000
1615493981360387174,13948,0.093056,0.208699,0.000000,0.000000
1615493983395629092,13955,0.345833,0.254411,0.000000,0.000000
1615493983561358560,13956,0.501389,0.336737,0.000000,0.000000
1615493983722804941,13957,0.243056,0.305510,0.000000,0.000000
1615493983880970853,13958,-0.287500,0.107840,0.000000,0.000000
1615493989838106558,13967,-0.073611,0.047356,0.000000,0.000000
1615493989990990389,13968,0.187500,0.094071,0.000000,0.000000
1615493990151334791,13969,0.606944,0.265029,0.000000,0.000000
1615493990313823728,13970,0.466667,0.332241,0.000000,0.000000
1615493990465787947,13971,0.030556,0.231679,0.000000,0.000000
1615493990622053109,13972,0.405556,0.289638,0.000000,0.000000
1615493990783667463,13973,0.502778,0.360685,0.000000,0.000000
1615493990956731871,13974,0.306944,0.342771,0.000000,0.000000
1615493991116665380,13975,0.544444,0.409996,0.000000,0.000000
1615493991270989943,13976,0.188889,0.336293,0.000000,0.000000
1615493991422202075,13977,0.356944,0.343177,0.000000,0.000000
1615493991594646974,13978,-0.062500,0.207951,0.000000,0.000000
1615493991747870485,13979,0.665278,0.360394,0.000000,0.000000
1615493991927177321,13980,0.391667,0.370818,0.000000,0.000000
1615493992079992212,13981,-0.016667,0.241656,0.000000,0.000000
1615493992235072470,13982,0.269444,0.250919,0.000000,0.000000
1615493992424617995,13983,-0.190278,0.103853,0.000000,0.000000
1615493992574632012,13984,0.630556,0.279421,0.000000,0.000000
1615493992727768412,13985,0.069444,0.209429,0.000000,0.000000
1615493992878131462,13986,0.368056,0.262304,0.000000,0.000000
1615493993027026378,13987,0.468056,0.330888,0.000000,0.000000
1615493993180759366,13988,0.101389,0.254388,0.000000,0.000000
1615493993341023240,13989,0.309722,0.272833,0.000000,0.000000
1615493993502581580,13990,0.045833,0.197166,0.000000,0.000000
1615493993653417918,13991,-0.261111,0.044407,0.000000,0.000000
1615493993801396007,13992,0.691667,0.260160,0.000000,0.000000
1615493993953529850,13993,0.537500,0.352607,0.000000,0.000000
1615493994105810318,13994,0.438889,0.381368,0.000000,0.000000
1615493994253799059,13995,-0.170833,0.197301,0.000000,0.000000
1615493994402638829,13996,0.651389,0.348663,0.000000,0.000000
1615493994551385509,13997,0.472222,0.389850,0.000000,0.000000
1615493994699261736,13998,0.455556,0.411752,0.000000,0.000000
1615493994850817992,13999,0.362500,0.395334,0.000000,0.000000
1615493995001832218,14000,0.302778,0.364482,0.000000,0.000000
1615493995149862140,14001,0.179167,0.302710,0.000000,0.000000
1615493995298433228,14002,0.580556,0.395325,0.000000,0.000000
1615493995484801888,14003,0.368056,0.386235,0.000000,0.000000
1615493995650925168,14004,0.350000,0.374157,0.000000,0.000000
1615493995806154794,14005,0.362500,0.370271,0.000000,0.000000
1615493995965095778,14006,0.522222,0.420922,0.000000,0.000000
1615493996114788972,14007,0.169444,0.337096,0.000000,0.000000
1615493996270932953,14008,-0.172222,0.167323,0.000000,0.000000
1615493997578450080,14012,0.337500,0.224049,0.000000,0.000000
1615493997932633917,14013,0.136111,0.194736,0.000000,0.000000
