1615492327205328628,1953,0.027586,0.007005,0.058875,0.058094,0.145274
1615492330959895186,1956,-0.123066,0.016202,0.074957,0.076458,0.145262
1615492331999634797,1959,0.109233,0.013850,0.077632,0.075793,0.145254
1615492335727346431,1962,-0.071512,0.009810,0.056545,0.054770,0.145249
1615492339504062760,1965,0.045133,0.015004,0.075877,0.076007,0.145255
1615492342370823648,1968,0.059525,0.010846,0.074922,0.075659,0.145267
1615492347539861325,1971,-0.073379,0.012063,0.068791,0.063184,0.145285
1615492350354016868,1974,-0.004931,0.007488,0.056615,0.053327,0.145302
1615492354527342790,1977,0.018875,0.008722,0.058326,0.057925,0.145312
1615492359261897382,1980,0.087491,0.013870,0.055584,0.055329,0.145318
1615492362282036094,1983,0.014666,0.008149,0.068527,0.069575,0.145316
1615492366479281326,1986,-0.081015,0.011309,0.057274,0.055076,0.145308
1615492367354551184,1989,-0.070299,0.010966,0.050521,0.047496,0.145302
1615492371321316407,1992,0.070359,0.009770,0.065506,0.062469,0.145294
1615492375754845952,1995,0.064619,0.014578,0.064896,0.063910,0.145290
1615492379033018836,1998,-0.043491,0.009727,0.054757,0.055121,0.145289
1615492383611712660,2001,-0.047728,0.009473,0.057321,0.055634,0.145291
1615492384924504263,2004,0.079886,0.010096,0.056408,0.054224,0.145295
1615492387993574888,2007,-0.037346,0.010209,0.058811,0.055503,0.145297
1615492391042551767,2010,-0.018286,0.014668,0.059562,0.062606,0.145293
1615492391986511132,2013,0.105637,0.015337,0.057094,0.056274,0.145286
1615492395809660567,2016,-0.085569,0.012090,0.052448,0.050529,0.145275
1615492397600047032,2019,0.009098,0.007882,0.059048,0.058650,0.145265
1615492402605584581,2022,0.014980,0.006778,0.059706,0.061374,0.145259
1615492407245961851,2025,-0.114527,0.018200,0.082649,0.081878,0.145263
1615492408771779545,2028,0.150820,0.018755,0.058147,0.052823,0.145271
1615492413325084522,2031,-0.007867,0.007956,0.048679,0.048308,0.145281
1615492415319311826,2034,-0.080878,0.011753,0.048569,0.048133,0.145292
1615492419748555728,2037,0.043233,0.009191,0.045407,0.043570,0.145295
1615492423895124594,2040,0.050813,0.013077,0.069943,0.067562,0.145294
1615492425772494661,2043,-0.003633,0.006810,0.046589,0.046919,0.145287
1615492429376302049,2046,-0.037593,0.008569,0.052939,0.051866,0.145281
1615492430339584514,2049,0.023710,0.007758,0.060356,0.058188,0.145282
1615492435485892245,2052,0.060247,0.009214,0.054479,0.052896,0.145285
1615492439972294610,2055,-0.074597,0.013321,0.064645,0.065511,0.145295
1615492443112492550,2058,0.051660,0.008465,0.067486,0.069434,0.145307
1615492449243306500,2061,0.071291,0.009953,0.055830,0.055821,0.145313
1615492451061791072,2064,-0.110499,0.013654,0.056616,0.054804,0.145321
1615492456440317660,2067,0.119041,0.016842,0.056839,0.053315,0.145328
1615492460440347034,2070,-0.014706,0.010186,0.053951,0.051564,0.145331
1615492463052899644,2073,-0.125916,0.015072,0.049648,0.049191,0.145327
1615492466623389501,2076,0.122752,0.015859,0.069573,0.068638,0.145321
1615492469197212063,2079,0.071549,0.011471,0.051004,0.052583,0.145318
1615492473945702435,2082,-0.110677,0.014546,0.053016,0.053182,0.145321
1615492478119744998,2085,0.099199,0.016606,0.065137,0.065236,0.145339
1615492480828458205,2088,-0.041398,0.009604,0.054533,0.051429,0.145367
1615492485319534306,2091,-0.117208,0.014336,0.043967,0.045456,0.145398
1615492488879989336,2094,0.118328,0.019727,0.053056,0.049995,0.145422
1615492492245598405,2097,-0.050814,0.009717,0.050560,0.048256,0.145432
1615492496125095778,2100,0.022922,0.013959,0.054468,0.056564,0.145433
1615492497787468077,2103,0.018978,0.010472,0.049512,0.049525,0.145427
1615492501947174966,2106,-0.035085,0.007740,0.060994,0.060399,0.145420
1615492504680225248,2109,0.003197,0.006639,0.052408,0.049911,0.145418
1615492509358873940,2112,0.045541,0.010373,0.059298,0.058294,0.145420
1615492514604560301,2115,-0.038682,0.011684,0.080382,0.080128,0.145435
1615492516790176010,2118,0.007519,0.007149,0.043685,0.042608,0.145459
1615492520516350834,2121,0.003755,0.009008,0.061499,0.060883,0.145486
1615492521852375498,2124,0.067682,0.009678,0.053523,0.052587,0.145510
1615492526589134602,2127,-0.020037,0.009461,0.065845,0.068087,0.145525
1615492530836031910,2130,-0.078287,0.015707,0.065377,0.064534,0.145532
1615492531778468354,2133,0.012365,0.007615,0.054584,0.054093,0.145536
1615492535920455819,2136,0.015082,0.010702,0.051080,0.051336,0.145541
1615492538634722289,2139,0.038692,0.010981,0.060460,0.058358,0.145553
1615492542601576482,2142,0.037950,0.006378,0.046231,0.045834,0.145567
1615492545984794824,2145,-0.099398,0.015264,0.047520,0.047337,0.145584
1615492548041602832,2148,-0.008837,0.010525,0.046885,0.044975,0.145601
1615492552658235014,2151,0.081729,0.010749,0.056866,0.058423,0.145616
1615492555738240494,2154,-0.005521,0.009397,0.053116,0.053458,0.145630
1615492559897215802,2157,0.021373,0.010214,0.051358,0.051099,0.145639
1615492564508142967,2160,0.000617,0.013964,0.053606,0.053957,0.145646
1615492567224202962,2163,-0.020333,0.007215,0.049268,0.049531,0.145648
1615492571255761734,2166,-0.028942,0.008054,0.043941,0.042052,0.145651
1615492574698975156,2169,-0.011042,0.006137,0.051316,0.050526,0.145660
1615492579996875587,2172,0.103246,0.012597,0.055536,0.056472,0.145673
1615492583959825335,2175,0.021667,0.012202,0.065726,0.065775,0.145699
1615492587127342333,2178,-0.089560,0.010388,0.052708,0.051530,0.145731
1615492591126625564,2181,-0.002287,0.005551,0.056990,0.058162,0.145763
1615492592290149627,2184,0.023309,0.006450,0.035837,0.035768,0.145790
1615492596900461331,2187,0.054994,0.006991,0.054170,0.055634,0.145806
1615492599932705056,2190,-0.041064,0.011981,0.084528,0.079830,0.145813
1615492600963850429,2193,0.011510,0.008065,0.065552,0.067733,0.145817
1615492605059065037,2196,-0.074031,0.008341,0.055129,0.054861,0.145820
1615492606822589690,2199,0.039775,0.006897,0.058345,0.056834,0.145831
1615492610015207194,2202,0.066225,0.007502,0.057445,0.056623,0.145843
1615492613780912474,2205,-0.067759,0.013255,0.063741,0.066071,0.145866
1615492615383821926,2208,0.043060,0.007661,0.038666,0.037611,0.145899
1615492619163489029,2211,-0.041399,0.008343,0.067770,0.066074,0.145935
1615492620309040535,2214,0.027091,0.005761,0.058153,0.058169,0.145972
1615492624616559048,2217,-0.002304,0.006546,0.053092,0.053548,0.145998
1615492629437455446,2220,-0.043147,0.011443,0.057745,0.057217,0.146014
1615492631712320510,2223,0.055592,0.009804,0.043059,0.042024,0.146023
1615492636555259440,2226,0.005756,0.006499,0.051738,0.050992,0.146030
1615492638473643860,2229,-0.080109,0.009536,0.059547,0.060585,0.146039
1615492643413797115,2232,0.082605,0.009727,0.055545,0.053435,0.146052
1615492647882313844,2235,-0.012025,0.010771,0.061120,0.062850,0.146074
1615492650307028081,2238,-0.016634,0.005711,0.054788,0.053080,0.146100
1615492654615747555,2241,-0.019427,0.008018,0.054667,0.055161,0.146127
1615492657710317750,2244,0.031798,0.006526,0.044213,0.043654,0.146152
1615492662582945650,2247,0.068414,0.008186,0.064496,0.065720,0.146170
1615492666899573376,2250,-0.036816,0.011350,0.061233,0.062949,0.146187
1615492669035909107,2253,-0.065861,0.008785,0.050163,0.051948,0.146197
1615492672371248491,2256,0.071427,0.009626,0.053055,0.052367,0.146201
1615492674379289064,2259,-0.026287,0.005331,0.060594,0.061875,0.146207
1615492679292137932,2262,-0.007675,0.005961,0.038849,0.037358,0.146218
1615492684544894883,2265,0.062639,0.011038,0.041150,0.041425,0.146238
1615492687698197194,2268,0.060485,0.006357,0.047559,0.048615,0.146267
1615492692472748225,2271,-0.107193,0.013577,0.059917,0.057904,0.146298
1615492693673999912,2274,0.040123,0.007418,0.046735,0.045561,0.146329
1615492696589206172,2277,0.037232,0.005897,0.035241,0.037129,0.146354
1615492700606326622,2280,-0.080033,0.011486,0.059462,0.062804,0.146378
1615492703476863981,2283,0.046443,0.006868,0.054410,0.051449,0.146398
1615492708473804145,2286,-0.053503,0.006904,0.061746,0.058615,0.146419
1615492711170341296,2289,0.082057,0.010622,0.048934,0.049518,0.146442
1615492716098267076,2292,0.002788,0.006298,0.048404,0.048195,0.146465
1615492721457290753,2295,-0.123977,0.017781,0.059463,0.060740,0.146487
1615492724939619267,2298,0.097409,0.011042,0.037987,0.037090,0.146505
1615492728628432718,2301,-0.013067,0.006736,0.056915,0.057692,0.146518
1615492730088965049,2304,0.028343,0.006384,0.059367,0.057052,0.146529
1615492733220586399,2307,0.035138,0.007971,0.039018,0.037080,0.146542
1615492736648923894,2310,-0.136322,0.017661,0.062934,0.059722,0.146562
1615492739350724764,2313,0.112233,0.012193,0.050355,0.047174,0.146586
1615492744105360293,2316,0.097422,0.011241,0.046387,0.047488,0.146612
1615492746731047968,2319,-0.142793,0.016124,0.056543,0.054319,0.146640
1615492750520412760,2322,0.008552,0.006247,0.048216,0.047302,0.146671
1615492755668761374,2325,0.060857,0.013828,0.046999,0.049924,0.146699
1615492758451911349,2328,-0.017730,0.005902,0.039127,0.040237,0.146723
1615492763468426997,2331,0.001274,0.004546,0.044794,0.044812,0.146745
1615492765345437036,2334,-0.021931,0.004691,0.045906,0.046085,0.146765
1615492770352168345,2337,0.021425,0.006877,0.066605,0.068797,0.146782
1615492774015723876,2340,-0.010635,0.007934,0.055802,0.056858,0.146800
1615492776258419469,2343,-0.060914,0.007558,0.034481,0.034758,0.146822
1615492780078690541,2346,0.038924,0.006822,0.041814,0.038986,0.146842
1615492782676017670,2349,0.033791,0.005643,0.050056,0.050860,0.146864
1615492786911618984,2352,0.014686,0.004492,0.048424,0.046590,0.146884
1615492791612718974,2355,0.023625,0.008008,0.041053,0.039236,0.146907
1615492794142482389,2358,-0.109001,0.012286,0.044706,0.046244,0.146929
1615492799150769287,2361,0.006634,0.006140,0.035695,0.034199,0.146950
1615492801439625878,2364,0.019202,0.006135,0.050915,0.051108,0.146971
1615492806657627775,2367,0.049519,0.005343,0.042757,0.044003,0.146988
1615492810263351573,2370,0.050273,0.011200,0.038901,0.038692,0.147003
1615492811974184487,2373,-0.033853,0.005989,0.046585,0.045466,0.147018
1615492815995805517,2376,-0.042344,0.008681,0.053988,0.051920,0.147035
1615492818496848635,2379,-0.004214,0.004666,0.044949,0.044066,0.147061
1615492821831064565,2382,-0.000720,0.004297,0.042079,0.043029,0.147091
1615492826122829336,2385,0.104065,0.012471,0.051552,0.049840,0.147125
1615492829061044967,2388,-0.001123,0.006052,0.059684,0.061761,0.147158
1615492832596425714,2391,-0.114870,0.013177,0.038255,0.035307,0.147183
1615492834949805591,2394,0.065819,0.007227,0.056585,0.055734,0.147201
1615492839832605879,2397,0.018123,0.005169,0.044716,0.045447,0.147215
1615492843885654210,2400,-0.060456,0.011514,0.056800,0.058556,0.147232
1615492846278440147,2403,0.100862,0.010366,0.049875,0.050862,0.147252
1615492851363401968,2406,-0.082548,0.010007,0.055367,0.051018,0.147274
1615492854297398041,2409,-0.010784,0.007029,0.050187,0.051301,0.147298
1615492858630906019,2412,0.073799,0.008713,0.052704,0.051855,0.147323
1615492862891382919,2415,-0.056539,0.011717,0.062445,0.061604,0.147349
1615492865585588098,2418,-0.020328,0.007147,0.050292,0.051682,0.147376
1615492869515148891,2421,0.095866,0.010963,0.043283,0.043290,0.147398
1615492871394864956,2424,-0.038132,0.006174,0.061754,0.062174,0.147416
1615492876619877536,2427,-0.027638,0.007429,0.048824,0.049677,0.147427
1615492881506339174,2430,0.021842,0.009820,0.057105,0.055099,0.147436
1615492884180270441,2433,-0.033067,0.006751,0.049512,0.047374,0.147451
1615492888045132358,2436,0.013825,0.007318,0.039054,0.034148,0.147470
1615492889734479344,2439,0.045277,0.009638,0.065684,0.066675,0.147496
1615492895145536605,2442,0.020736,0.006679,0.040992,0.039761,0.147520
1615492900211622398,2445,-0.065501,0.012120,0.055067,0.053878,0.147541
1615492902776636578,2448,-0.013177,0.007153,0.043119,0.042997,0.147558
1615492907626705194,2451,0.048868,0.006855,0.042725,0.041725,0.147573
1615492909804659689,2454,0.075250,0.008134,0.039192,0.038611,0.147587
1615492914114329560,2457,-0.026538,0.005374,0.051060,0.054014,0.147609
1615492919173776113,2460,-0.035462,0.007528,0.062771,0.064048,0.147638
1615492921706777788,2463,-0.016651,0.005192,0.038633,0.038037,0.147668
1615492926269809831,2466,-0.018325,0.005311,0.042219,0.039560,0.147697
1615492929348339587,2469,0.022513,0.007237,0.039598,0.038526,0.147728
1615492933743508423,2472,0.039870,0.007193,0.040924,0.038407,0.147756
1615492938825865701,2475,0.056898,0.010584,0.051985,0.051942,0.147776
1615492939941075799,2478,-0.093458,0.011138,0.036818,0.033660,0.147784
1615492944061433145,2481,-0.080515,0.010116,0.045640,0.046870,0.147786
1615492945834828413,2484,0.095484,0.011688,0.054003,0.055017,0.147788
1615492950565163360,2487,-0.001779,0.005903,0.045441,0.042987,0.147795
1615492955768737118,2490,0.046323,0.009912,0.059929,0.056651,0.147812
1615492957328248655,2493,-0.083999,0.010273,0.041022,0.038786,0.147835
1615492961496439359,2496,0.040257,0.007383,0.040849,0.038385,0.147859
1615492964297750145,2499,0.102209,0.011362,0.065333,0.065042,0.147882
1615492967537291517,2502,-0.079731,0.010820,0.046821,0.045484,0.147895
1615492971418023034,2505,-0.061308,0.011391,0.062572,0.063089,0.147902
1615492974048272365,2508,0.059249,0.007885,0.051369,0.048653,0.147906
1615492978096702471,2511,0.016457,0.005847,0.047918,0.046898,0.147912
1615492980240291771,2514,-0.015942,0.006226,0.031189,0.030365,0.147925
1615492984331577745,2517,0.032394,0.006469,0.050295,0.051353,0.147944
1615492988852151246,2520,-0.026084,0.010910,0.037578,0.038070,0.147968
1615492991324879467,2523,-0.029028,0.008477,0.052874,0.050053,0.147993
1615492995311912706,2526,0.095804,0.011007,0.038434,0.035787,0.148016
1615492997316974974,2529,-0.011755,0.006855,0.048247,0.046286,0.148033
1615493001806468526,2532,-0.027700,0.005397,0.074088,0.074662,0.148045
1615493006309109378,2535,0.033860,0.010275,0.054509,0.055608,0.148061
1615493008647665702,2538,-0.059960,0.008165,0.044275,0.043366,0.148084
1615493013113204973,2541,0.057679,0.007138,0.042647,0.040715,0.148112
1615493014245700573,2544,-0.016579,0.005467,0.050902,0.048398,0.148143
1615493018611143386,2547,0.005916,0.006619,0.057549,0.056271,0.148173
1615493023423071640,2550,0.025209,0.007666,0.044126,0.044280,0.148198
1615493025165341864,2553,-0.059770,0.008388,0.048203,0.046839,0.148213
1615493029509824425,2556,0.071551,0.008751,0.047417,0.048310,0.148221
1615493031554682750,2559,-0.036492,0.006830,0.041471,0.038985,0.148231
1615493037205613121,2562,-0.027795,0.004554,0.040288,0.040490,0.148244
1615493041228050000,2565,0.140641,0.017540,0.044060,0.044111,0.148262
1615493042304723326,2568,-0.081311,0.008806,0.056276,0.054264,0.148288
1615493045404802554,2571,-0.081235,0.009530,0.044281,0.043535,0.148315
1615493046637431605,2574,0.121784,0.012671,0.055197,0.056692,0.148343
1615493050331168611,2577,-0.047617,0.007408,0.056150,0.057170,0.148365
1615493054908693172,2580,-0.003100,0.011237,0.047938,0.047940,0.148381
1615493057374370056,2583,0.041820,0.007007,0.039157,0.038474,0.148388
1615493062086080606,2586,-0.053899,0.007313,0.038816,0.038960,0.148386
1615493063377745887,2589,0.055070,0.007187,0.046977,0.045595,0.148381
1615493067815804220,2592,0.004312,0.004520,0.044310,0.040257,0.148384
1615493072497916170,2595,0.032778,0.010249,0.062918,0.061705,0.148398
1615493075239880328,2598,-0.030220,0.006842,0.046744,0.044909,0.148424
1615493079890973709,2601,-0.008434,0.006430,0.047903,0.047419,0.148461
1615493081900856400,2604,0.030272,0.006407,0.067401,0.063757,0.148499
1615493085896736624,2607,0.009187,0.006170,0.043756,0.044906,0.148532
1615493090265811333,2610,-0.014984,0.008179,0.051229,0.051519,0.148554
1615493092752570171,2613,0.011105,0.005512,0.067210,0.066489,0.148568
1615493096954737013,2616,0.036736,0.006460,0.041611,0.041111,0.148579
1615493099385071711,2619,-0.078238,0.008451,0.049573,0.049698,0.148595
1615493103419597183,2622,0.032096,0.006973,0.040072,0.039282,0.148617
1615493108418426410,2625,0.070257,0.011471,0.042167,0.041495,0.148645
1615493109991702442,2628,-0.031533,0.004737,0.058459,0.058267,0.148677
1615493114753869404,2631,0.014515,0.005900,0.050548,0.050727,0.148705
1615493117041823360,2634,-0.002413,0.005948,0.047425,0.049212,0.148727
1615493121444318718,2637,-0.037262,0.006448,0.051619,0.052499,0.148740
1615493124524860632,2640,0.080439,0.011461,0.043715,0.042398,0.148750
1615493125616365769,2643,-0.047242,0.007031,0.050222,0.046813,0.148758
1615493129968101093,2646,-0.000389,0.005150,0.039192,0.040157,0.148763
1615493130883518095,2649,0.116948,0.012096,0.043698,0.044599,0.148769
1615493134247948867,2652,-0.069340,0.008400,0.044766,0.045491,0.148778
1615493137702533563,2655,0.016962,0.009220,0.056111,0.055865,0.148798
1615493139201288257,2658,0.056221,0.007271,0.039882,0.045058,0.148830
1615493142413888839,2661,-0.140122,0.018032,0.048434,0.051680,0.148865
1615493143384356805,2664,0.108991,0.011594,0.040452,0.036961,0.148899
1615493146638478136,2667,0.003665,0.007328,0.034909,0.035405,0.148927
1615493149946783992,2670,-0.066496,0.013403,0.057623,0.058924,0.148948
1615493151012480144,2673,0.032832,0.007784,0.054036,0.053127,0.148958
1615493155542116967,2676,0.007814,0.005978,0.037685,0.036781,0.148963
1615493158840610342,2679,0.020786,0.006668,0.053010,0.051079,0.148965
1615493163020651599,2682,0.021563,0.008016,0.051055,0.049465,0.148971
1615493167040112731,2685,-0.040619,0.009723,0.061841,0.062878,0.148985
1615493169328149382,2688,-0.002818,0.005477,0.034345,0.030912,0.149006
1615493173401926461,2691,0.002341,0.005628,0.040336,0.038766,0.149040
1615493176556075199,2694,0.045152,0.008263,0.051947,0.050882,0.149074
1615493180438636129,2697,-0.027654,0.006747,0.046773,0.045502,0.149103
1615493185233212443,2700,-0.028224,0.012136,0.056371,0.055070,0.149124
1615493187327325377,2703,0.028344,0.007600,0.030233,0.029860,0.149138
1615493191846176806,2706,0.000135,0.008423,0.056443,0.056357,0.149148
1615493193554874838,2709,0.013074,0.006293,0.036770,0.036356,0.149160
1615493197652541561,2712,-0.004973,0.005248,0.037197,0.037448,0.149179
1615493201862019350,2715,0.034305,0.010012,0.057313,0.056818,0.149208
1615493203629992241,2718,-0.019662,0.006489,0.041268,0.041313,0.149247
1615493207861508970,2721,0.007844,0.006587,0.031457,0.031402,0.149288
1615493210622822996,2724,0.041253,0.008171,0.067698,0.069666,0.149325
1615493214656542796,2727,-0.025150,0.006460,0.050044,0.051487,0.149354
1615493218530217155,2730,-0.020431,0.013767,0.044588,0.044010,0.149374
1615493219893032900,2733,-0.001473,0.008131,0.051556,0.048611,0.149384
1615493224351417249,2736,0.041657,0.006852,0.041833,0.038808,0.149390
1615493226365596464,2739,-0.028071,0.007068,0.058518,0.054578,0.149407
1615493231281685620,2742,-0.004198,0.008179,0.068909,0.070917,0.149437
1615493235741117142,2745,0.027161,0.009569,0.049250,0.047424,0.149476
1615493238579304085,2748,-0.067044,0.010393,0.061666,0.057807,0.149515
1615493242203908445,2751,0.142660,0.018697,0.048207,0.043836,0.149542
1615493243791200401,2754,-0.096205,0.010352,0.043488,0.042417,0.149560
1615493247683493175,2757,-0.041068,0.008692,0.045259,0.045379,0.149574
1615493252211038632,2760,0.074759,0.014992,0.066605,0.062701,0.149586
1615493254004696961,2763,-0.043618,0.007299,0.064971,0.060137,0.149599
1615493257534861966,2766,0.048246,0.010815,0.044957,0.042639,0.149613
1615493259880640333,2769,-0.024785,0.006760,0.060794,0.057753,0.149641
1615493264540913353,2772,-0.033459,0.006492,0.043867,0.041265,0.149682
1615493268834964944,2775,-0.047023,0.012724,0.048002,0.048099,0.149729
1615493271433477450,2778,0.135211,0.015660,0.049537,0.048343,0.149778
1615493276020245689,2781,-0.005379,0.007016,0.041239,0.038819,0.149817
1615493278008884118,2784,-0.073536,0.011883,0.039057,0.038347,0.149841
1615493283289602128,2787,0.041013,0.009224,0.040241,0.040186,0.149847
1615493287045671278,2790,-0.082592,0.011188,0.047323,0.049130,0.149848
1615493288529349310,2793,0.050157,0.010616,0.048064,0.047521,0.149853
1615493293187228147,2796,0.080742,0.010338,0.053793,0.055802,0.149867
1615493294340363842,2799,-0.138185,0.018227,0.049968,0.049048,0.149889
1615493298761296025,2802,0.047198,0.008466,0.032713,0.032159,0.149917
1615493303264533767,2805,0.042325,0.009247,0.051083,0.048265,0.149952
1615493305413106441,2808,-0.000648,0.007679,0.075097,0.074149,0.149990
1615493310156412810,2811,0.033972,0.010795,0.054067,0.052603,0.150022
1615493313365773833,2814,-0.099059,0.010204,0.048904,0.049394,0.150049
1615493318334193892,2817,-0.013335,0.007376,0.040069,0.039130,0.150067
1615493322649576989,2820,0.068824,0.009735,0.055585,0.053571,0.150074
1615493324256231775,2823,0.012855,0.006348,0.050651,0.051339,0.150078
1615493328807706472,2826,-0.003750,0.009452,0.031257,0.029381,0.150088
1615493331016615097,2829,0.008752,0.006076,0.046648,0.046130,0.150106
1615493336135898766,2832,0.064128,0.009250,0.047831,0.045708,0.150132
1615493340117784405,2835,-0.049126,0.009990,0.044208,0.042807,0.150163
1615493341979721936,2838,-0.035215,0.008886,0.042849,0.041862,0.150202
1615493346166018691,2841,0.120359,0.013497,0.059246,0.058192,0.150245
1615493347476999059,2844,-0.079156,0.013184,0.030095,0.030359,0.150293
1615493350547280533,2847,0.017983,0.008763,0.050561,0.051657,0.150333
1615493353581410174,2850,0.032407,0.011250,0.058674,0.055433,0.150360
1615493355391952923,2853,-0.046575,0.014665,0.046509,0.045727,0.150375
1615493359530125695,2856,0.041295,0.007986,0.040837,0.041163,0.150385
1615493361524315386,2859,0.032007,0.008434,0.049236,0.048812,0.150401
1615493364778521387,2862,-0.004660,0.014215,0.040602,0.041071,0.150427
1615493369477957880,2865,-0.008959,0.012264,0.040680,0.040152,0.150461
1615493371754773129,2868,0.012919,0.008832,0.026021,0.026522,0.150494
1615493376550080464,2871,0.007109,0.013821,0.042524,0.042497,0.150525
1615493378936560657,2874,0.046770,0.008650,0.041771,0.041191,0.150554
1615493382314979289,2877,-0.048016,0.009282,0.044013,0.042309,0.150578
1615493385738857549,2880,0.031020,0.013915,0.044360,0.044568,0.150603
1615493387469570044,2883,0.064582,0.012385,0.047380,0.047711,0.150631
1615493392969799361,2886,-0.084570,0.010609,0.042209,0.042224,0.150657
1615493395313201089,2889,-0.012853,0.013702,0.033296,0.034463,0.150675
1615493400832145074,2892,0.099243,0.013586,0.048262,0.046658,0.150689
1615493405041220997,2895,-0.027169,0.011339,0.043118,0.043232,0.150703
1615493406848912126,2898,-0.028352,0.007330,0.042450,0.040475,0.150720
1615493411671673612,2901,0.032539,0.008586,0.041382,0.042746,0.150738
1615493413736316271,2904,-0.022310,0.006049,0.039712,0.040472,0.150759
1615493418603933125,2907,-0.018215,0.008038,0.052874,0.054273,0.150779
1615493422916918653,2910,0.062963,0.014037,0.054598,0.053232,0.150801
1615493424075715449,2913,-0.036025,0.009072,0.042093,0.040621,0.150825
1615493428286107025,2916,-0.026903,0.008477,0.049583,0.049775,0.150853
1615493431353465649,2919,0.061194,0.010983,0.044103,0.046792,0.150886
1615493434735530946,2922,-0.098891,0.011711,0.043119,0.042806,0.150919
1615493438628587115,2925,0.118736,0.018503,0.049120,0.044907,0.150953
1615493441538021200,2928,-0.038300,0.011671,0.050251,0.048581,0.150979
1615493445553683529,2931,-0.053163,0.006779,0.045525,0.046156,0.150998
1615493447769591140,2934,0.070456,0.010101,0.060458,0.058054,0.151019
1615493452332184576,2937,0.077095,0.011531,0.044144,0.047871,0.151043
1615493457569554433,2940,-0.108254,0.018247,0.063343,0.070055,0.151070
1615493460547563784,2943,0.037052,0.006994,0.044848,0.046245,0.151103
1615493464125659070,2946,-0.046744,0.008279,0.046458,0.047742,0.151135
1615493465518815928,2949,0.080505,0.010587,0.055747,0.056544,0.151167
1615493469453309789,2952,0.042043,0.009956,0.036238,0.040371,0.151192
1615493474382769470,2955,-0.069246,0.012595,0.056955,0.058483,0.151219
1615493475496943484,2958,0.026217,0.009311,0.052913,0.053423,0.151241
1615493479963914367,2961,-0.018666,0.009944,0.031326,0.031387,0.151257
1615493482306219944,2964,-0.008917,0.008513,0.042461,0.045876,0.151268
1615493487781705760,2967,0.055552,0.010321,0.046868,0.049574,0.151280
1615493491186007368,2970,0.015012,0.009542,0.059285,0.061364,0.151299
1615493492883147194,2973,-0.053829,0.008129,0.065474,0.063386,0.151328
1615493498542088568,2976,-0.014221,0.007534,0.047471,0.046741,0.151372
1615493499368812102,2979,-0.001833,0.006573,0.032537,0.033628,0.151422
1615493503789125193,2982,0.064232,0.008399,0.056214,0.054171,0.151467
1615493508843546591,2985,0.039379,0.011002,0.045977,0.039806,0.151502
1615493510788219988,2988,-0.127249,0.015151,0.044132,0.042952,0.151532
1615493515652285628,2991,0.083220,0.008943,0.059093,0.059110,0.151556
1615493518346633870,2994,0.029224,0.007159,0.062632,0.060351,0.151586
1615493523567619424,2997,-0.030902,0.006901,0.057268,0.057732,0.151627
1615493528325172652,3000,-0.014531,0.009299,0.044906,0.042895,0.151678
1615493530971998512,3003,0.007188,0.006534,0.046097,0.044761,0.151739
1615493534991947427,3006,0.037242,0.008092,0.050320,0.048991,0.151802
1615493537087863716,3009,-0.018436,0.005981,0.043314,0.042584,0.151862
1615493541908892767,3012,0.039505,0.007865,0.057779,0.056623,0.151914
1615493546597373828,3015,-0.013961,0.010847,0.062323,0.060959,0.151950
1615493548800391365,3018,-0.005117,0.008916,0.047859,0.046601,0.151973
1615493552880332033,3021,-0.019297,0.007419,0.046081,0.045540,0.151988
1615493554864344758,3024,0.066114,0.010170,0.047702,0.047632,0.151993
1615493559404969401,3027,-0.068590,0.012111,0.055993,0.056915,0.151999
1615493564298653128,3030,0.072506,0.010318,0.052586,0.051495,0.152021
1615493565586712734,3033,-0.015035,0.007135,0.047082,0.045949,0.152060
1615493569225714054,3036,-0.063319,0.010581,0.046283,0.047011,0.152109
1615493571057563571,3039,0.131322,0.016429,0.037837,0.037972,0.152163
1615493576382669789,3042,-0.077840,0.010616,0.037825,0.036500,0.152211
1615493580734004429,3045,-0.000388,0.015193,0.055003,0.052413,0.152260
1615493583149563869,3048,0.022667,0.008308,0.040056,0.038497,0.152307
1615493587094405212,3051,0.026477,0.005548,0.048222,0.045414,0.152348
1615493589156146686,3054,-0.029726,0.010917,0.033188,0.031866,0.152383
1615493593473856429,3057,0.062896,0.010856,0.047384,0.045630,0.152413
1615493597944969080,3060,-0.048228,0.013328,0.053046,0.054598,0.152441
1615493601054838881,3063,0.012283,0.008459,0.060805,0.060471,0.152467
1615493606174932889,3066,0.083906,0.011050,0.043105,0.044041,0.152492
1615493607488042519,3069,-0.057536,0.009946,0.051124,0.046789,0.152521
1615493612293397906,3072,0.023669,0.008017,0.033159,0.033405,0.152555
1615493617453781623,3075,-0.010954,0.007698,0.045686,0.042910,0.152603
1615493619949213460,3078,0.104446,0.010410,0.047971,0.048092,0.152657
1615493624540792087,3081,-0.041409,0.007678,0.046563,0.047710,0.152708
1615493626105523757,3084,-0.047380,0.009109,0.036317,0.034144,0.152753
1615493630927898219,3087,0.082090,0.009673,0.061292,0.059601,0.152788
1615493635720037161,3090,-0.036035,0.008653,0.044823,0.045721,0.152814
1615493638729879539,3093,-0.049033,0.008811,0.036063,0.035669,0.152831
1615493643870811337,3096,0.108443,0.012132,0.056117,0.054868,0.152849
1615493646063629493,3099,0.006282,0.006259,0.047274,0.046681,0.152883
