1615488496369496612,1498,372,0.000000,0.000000,0.117489,0.423330,0.000000
1615488497500305679,1502,373,-0.461111,1.000000,-0.195833,0.615553,0.000000
1615488500393292733,1506,374,0.000000,0.000000,-0.195833,0.410369,0.000000
1615488501542370680,1509,375,0.000000,0.000000,-0.195833,0.273579,0.000000
1615488503033330761,1512,376,0.000000,0.000000,-0.195833,0.182386,0.000000
1615488503976823927,1516,377,0.318056,1.000000,0.180705,0.454924,0.000000
1615488504847963679,1520,378,0.036111,1.000000,0.104995,0.636616,0.000000
1615488506488010263,1526,379,-0.239352,3.000000,-0.136752,1.424411,0.000000
1615488509935018917,1530,380,0.250000,1.000000,-0.036266,1.282940,0.000000
1615488511052545434,1534,381,0.168056,1.000000,0.021033,1.188627,0.000000
1615488512102120268,1537,382,0.000000,0.000000,0.021033,0.792418,0.000000
1615488513278156108,1542,383,0.227083,2.000000,0.135990,1.194945,0.000000
1615488514265386810,1546,384,0.279167,1.000000,0.178226,1.129964,0.000000
1615488516829700782,1551,385,-0.111111,1.000000,0.089470,1.086642,0.000000
1615488519220267904,1555,386,0.227778,1.000000,0.133055,1.057762,0.000000
1615488521765772913,1559,387,-0.086111,1.000000,0.062709,1.038508,0.000000
1615488527975804756,1563,388,0.266667,1.000000,0.128993,1.025672,0.000000
1615488530514126225,1567,389,0.151389,1.000000,0.136333,1.017115,0.000000
1615488531408482542,1570,390,0.000000,0.000000,0.136333,0.678076,0.000000
1615488532326731838,1574,391,0.338889,1.000000,0.222302,0.785384,0.000000
1615488533807652374,1577,392,0.000000,0.000000,0.222302,0.523589,0.000000
1615488539285988888,1582,393,0.000000,0.000000,0.222302,0.349060,0.000000
1615488541177141223,1587,394,-0.470833,2.000000,-0.291490,0.899373,0.000000
1615488543353623859,1591,395,-0.002778,1.000000,-0.188332,0.932915,0.000000
1615488544195232751,1594,396,0.000000,0.000000,-0.188332,0.621944,0.000000
1615488545492764810,1597,397,0.000000,0.000000,-0.188332,0.414629,0.000000
1615488546842504437,1601,398,-0.225000,1.000000,-0.208377,0.609753,0.000000
1615488548429354634,1604,399,0.000000,0.000000,-0.208377,0.406502,0.000000
1615488551876975594,1609,400,-0.030556,1.000000,-0.110296,0.604335,0.000000
1615488553312483622,1612,401,0.000000,0.000000,-0.110296,0.402890,0.000000
1615488555842981206,1615,402,0.000000,0.000000,-0.110296,0.268593,0.000000
1615488560099631345,1619,403,0.437500,1.000000,0.246067,0.512395,0.000000
1615488560968987440,1622,404,0.000000,0.000000,0.246067,0.341597,0.000000
1615488563813787715,1625,405,0.000000,0.000000,0.246067,0.227731,0.000000
1615488564741764587,1628,406,0.000000,0.000000,0.246067,0.151821,0.000000
1615488565701269366,1632,407,0.275000,1.000000,0.268261,0.434547,0.000000
1615488578537351058,1635,408,0.000000,0.000000,0.268261,0.289698,0.000000
1615488581627647269,1640,409,0.387500,1.000000,0.343758,0.526465,0.000000
1615488587511556509,1648,410,0.236458,4.000000,0.258817,1.684310,0.000000
1615488588287389424,1651,411,0.000000,0.000000,0.258817,1.122874,0.000000
1615488590139653312,1655,412,0.316667,1.000000,0.276640,1.081916,0.000000
1615488591145429223,1659,413,0.259722,1.000000,0.271293,1.054610,0.000000
1615488594132644949,1663,414,0.000000,0.000000,0.271293,0.703074,0.000000
1615488595094183553,1666,415,0.000000,0.000000,0.271293,0.468716,0.000000
1615488600087836804,1671,416,0.515278,1.000000,0.397225,0.645811,0.000000
1615488601681034914,1676,417,-0.006250,2.000000,0.152072,1.097207,0.000000
1615488602708691411,1679,418,0.000000,0.000000,0.152072,0.731471,0.000000
1615488606514172021,1682,419,0.000000,0.000000,0.152072,0.487648,0.000000
1615488607610715691,1685,420,0.000000,0.000000,0.152072,0.325098,0.000000
1615488611701803356,1690,421,0.526389,1.000000,0.378904,0.550066,0.000000
1615488612695729333,1694,422,0.527778,1.000000,0.449792,0.700044,0.000000
1615488613591428212,1698,423,0.161111,1.000000,0.329513,0.800029,0.000000
1615488616103591994,1701,424,0.000000,0.000000,0.329513,0.533353,0.000000
1615488623819723025,1706,425,0.173611,2.000000,0.227839,1.022235,0.000000
1615488624902018165,1709,426,0.000000,0.000000,0.227839,0.681490,0.000000
1615488626048224206,1713,427,-0.119444,1.000000,0.080871,0.787660,0.000000
1615488633565730908,1717,428,0.038889,1.000000,0.064569,0.858440,0.000000
1615488637658078738,1722,429,0.147222,2.000000,0.109044,1.238960,0.000000
1615488647482477615,1725,430,0.000000,0.000000,0.109044,0.825973,0.000000
1615488650733529459,1731,431,0.160648,3.000000,0.142323,1.550649,0.000000
1615488663624261230,1739,432,-0.119444,2.000000,0.039695,1.700433,0.000000
1615488664779574014,1744,433,0.414583,2.000000,0.178520,1.800288,0.000000
1615488665690204438,1748,434,0.225000,1.000000,0.188623,1.533526,0.000000
1615488667200309020,1752,435,0.556944,1.000000,0.279186,1.355684,0.000000
1615488668370439202,1756,436,0.000000,0.000000,0.279186,0.903789,0.000000
1615488669439397541,1760,437,-0.205556,1.000000,0.106531,0.935859,0.000000
1615488675019823253,1764,438,0.515278,1.000000,0.248866,0.957240,0.000000
1615488678192897682,1769,439,-0.047917,2.000000,0.097233,1.304826,0.000000
1615488680386934086,1772,440,0.000000,0.000000,0.097233,0.869884,0.000000
1615488684522265390,1777,441,0.012500,1.000000,0.066306,0.913256,0.000000
1615488688730978418,1780,442,0.000000,0.000000,0.066306,0.608837,0.000000
1615488690909558384,1785,443,-0.205556,1.000000,-0.056283,0.739225,0.000000
1615488691863826541,1789,444,0.409722,1.000000,0.131740,0.826150,0.000000
1615488692818924450,1792,445,0.000000,0.000000,0.131740,0.550767,0.000000
1615488695518545577,1795,446,0.000000,0.000000,0.131740,0.367178,0.000000
1615488698248588282,1799,447,0.087500,1.000000,0.106232,0.578119,0.000000
1615488701078716122,1802,448,0.000000,0.000000,0.106232,0.385412,0.000000
1615488702059886372,1806,449,0.429167,1.000000,0.288596,0.590275,0.000000
1615488704589459895,1809,450,0.000000,0.000000,0.288596,0.393517,0.000000
1615488708272103212,1816,451,0.302083,2.000000,0.298275,0.929011,0.000000
1615488715201503296,1819,452,0.000000,0.000000,0.298275,0.619341,0.000000
1615488716246136823,1822,453,0.000000,0.000000,0.298275,0.412894,0.000000
1615488719716643802,1825,454,0.000000,0.000000,0.298275,0.275263,0.000000
1615488720962237653,1829,455,-0.302778,1.000000,-0.089370,0.516842,0.000000
1615488723149394232,1832,456,0.000000,0.000000,-0.089370,0.344561,0.000000
1615488724248884702,1836,457,0.158333,1.000000,0.057276,0.563041,0.000000
1615488725146190749,1841,458,0.053472,2.000000,0.054843,1.042027,0.000000
1615488729023868553,1845,459,0.362500,1.000000,0.154600,1.028018,0.000000
1615488731156719232,1848,460,0.000000,0.000000,0.154600,0.685345,0.000000
1615488732584797415,1853,461,0.000000,0.000000,0.154600,0.456897,0.000000
1615488734216369865,1857,462,0.000000,0.000000,0.154600,0.304598,0.000000
1615488735337067950,1860,463,0.000000,0.000000,0.154600,0.203065,0.000000
1615488736182428700,1864,464,0.251389,1.000000,0.223433,0.468710,0.000000
1615488737358447689,1869,465,-0.025000,1.000000,0.095204,0.645807,0.000000
1615488738490445878,1872,466,0.000000,0.000000,0.095204,0.430538,0.000000
1615488742380418630,1875,467,0.000000,0.000000,0.095204,0.287025,0.000000
1615488744796675955,1878,468,0.000000,0.000000,0.095204,0.191350,0.000000
1615488747104620261,1882,469,-0.038889,1.000000,-0.001775,0.460900,0.000000
1615488748712272050,1886,470,0.623611,1.000000,0.323642,0.640600,0.000000
1615488749736104150,1890,471,0.190278,1.000000,0.265180,0.760400,0.000000
1615488752207987082,1894,472,0.354167,1.000000,0.300481,0.840267,0.000000
1615488753154933116,1897,473,0.000000,0.000000,0.300481,0.560178,0.000000
1615488754212535320,1902,474,0.238194,2.000000,0.260558,1.040119,0.000000
1615488754909570117,1906,475,0.519444,1.000000,0.344606,1.026746,0.000000
1615488757261178674,1909,476,0.000000,0.000000,0.344606,0.684497,0.000000
1615488758880372996,1912,477,0.000000,0.000000,0.344606,0.456331,0.000000
1615488759919183325,1917,478,0.275000,2.000000,0.296810,0.970888,0.000000
1615488761175716752,1921,479,0.247222,1.000000,0.279954,0.980592,0.000000
1615488765284118969,1924,480,0.000000,0.000000,0.279954,0.653728,0.000000
1615488773042782950,1929,481,0.000000,0.000000,0.279954,0.435819,0.000000
1615488774381694993,1932,482,0.000000,0.000000,0.279954,0.290546,0.000000
1615488776182691381,1936,483,0.016667,1.000000,0.113431,0.527030,0.000000
1615488777393505734,1939,484,0.000000,0.000000,0.113431,0.351354,0.000000
1615488778286992699,1943,485,0.402778,1.000000,0.283365,0.567569,0.000000
1615488786041219714,1947,486,0.159722,1.000000,0.225456,0.711713,0.000000
1615488787171162601,1952,487,-0.102778,2.000000,0.033699,1.141142,0.000000
1615488789377088181,1957,488,0.000000,0.000000,0.033699,0.760761,0.000000
1615488790828429140,1960,489,0.000000,0.000000,0.033699,0.507174,0.000000
1615488791761045905,1963,490,0.000000,0.000000,0.033699,0.338116,0.000000
1615488792650000387,1967,491,0.426389,1.000000,0.267968,0.558744,0.000000
1615488793351747464,1970,492,0.000000,0.000000,0.267968,0.372496,0.000000
1615488794366092641,1973,493,0.000000,0.000000,0.267968,0.248331,0.000000
1615488795107586245,1977,494,0.322222,1.000000,0.304218,0.498887,0.000000
1615488797561572665,1980,495,0.000000,0.000000,0.304218,0.332591,0.000000
1615488800035388402,1983,496,0.000000,0.000000,0.304218,0.221728,0.000000
1615488801072980247,1986,497,0.000000,0.000000,0.304218,0.147818,0.000000
1615488802424800583,1991,498,-0.249306,2.000000,-0.178022,0.765212,0.000000
1615488803990900741,1996,499,0.000000,0.000000,-0.178022,0.510142,0.000000
1615488806777828560,2000,500,0.109722,1.000000,-0.035594,0.673428,0.000000
1615488814320674686,2009,501,-0.008333,3.000000,-0.016780,1.448952,0.000000
1615488815983213730,2013,502,0.070833,1.000000,0.005697,1.299301,0.000000
1615488817958137213,2017,503,0.422222,1.000000,0.121443,1.199534,0.000000
1615488818982487047,2021,504,-0.181944,1.000000,0.032187,1.133023,0.000000
1615488821051196585,2026,505,0.259722,1.000000,0.101854,1.088682,0.000000
1615488822841894785,2035,506,0.059167,5.000000,0.072117,2.392455,0.000000
1615488824251138867,2039,507,0.445833,1.000000,0.136719,1.928303,0.000000
1615488825194486815,2042,508,0.000000,0.000000,0.136719,1.285535,0.000000
1615488826459588770,2046,509,0.238889,1.000000,0.165329,1.190357,0.000000
1615488829292731657,2052,510,0.164815,3.000000,0.165042,1.793571,0.000000
1615488831446778520,2055,511,0.000000,0.000000,0.165042,1.195714,0.000000
1615488832387650737,2058,512,0.000000,0.000000,0.165042,0.797143,0.000000
1615488833333814476,2061,513,0.000000,0.000000,0.165042,0.531429,0.000000
1615488836460618056,2065,514,0.000000,0.000000,0.165042,0.354286,0.000000
1615488837887607790,2071,515,0.069444,3.000000,0.087710,1.236190,0.000000
1615488838855330653,2074,516,0.000000,0.000000,0.087710,0.824127,0.000000
1615488845483885094,2080,517,0.345833,1.000000,0.185179,0.882751,0.000000
1615488847128723678,2085,518,0.000000,0.000000,0.185179,0.588501,0.000000
1615488848151660568,2090,519,0.302083,2.000000,0.258773,1.059001,0.000000
1615488861584135708,2099,520,0.161806,4.000000,0.195375,2.039334,0.000000
1615488863077261694,2103,521,-0.434722,1.000000,0.071308,1.692889,0.000000
1615488864133384936,2108,522,0.395139,2.000000,0.191562,1.795259,0.000000
1615488866776393561,2113,523,-0.034028,2.000000,0.110857,1.863506,0.000000
1615488868176071165,2116,524,0.000000,0.000000,0.110857,1.242338,0.000000
1615488869898479193,2120,525,0.563889,1.000000,0.240864,1.161558,0.000000
1615488870893116429,2123,526,0.000000,0.000000,0.240864,0.774372,0.000000
1615488872586891412,2126,527,0.000000,0.000000,0.240864,0.516248,0.000000
1615488876558914724,2134,528,0.191389,5.000000,0.199857,2.010832,0.000000
1615488877613870480,2137,529,0.000000,0.000000,0.199857,1.340555,0.000000
1615488879842262853,2141,530,0.426389,1.000000,0.261396,1.227036,0.000000
1615488880704427642,2144,531,0.000000,0.000000,0.261396,0.818024,0.000000
1615488881638057869,2148,532,-0.011111,1.000000,0.158019,0.878683,0.000000
1615488882532618010,2153,533,0.315278,2.000000,0.241726,1.252455,0.000000
1615488884932124124,2156,534,0.000000,0.000000,0.241726,0.834970,0.000000
1615488885853405974,2161,535,0.261111,2.000000,0.252290,1.223313,0.000000
1615488888090724374,2165,536,0.166667,1.000000,0.227447,1.148876,0.000000
1615488891884884020,2168,537,0.000000,0.000000,0.227447,0.765917,0.000000
1615488892964233044,2171,538,0.000000,0.000000,0.227447,0.510611,0.000000
1615488894135601061,2174,539,0.000000,0.000000,0.227447,0.340408,0.000000
1615488896656760056,2177,540,0.000000,0.000000,0.227447,0.226938,0.000000
1615488904729837736,2181,541,0.000000,0.000000,0.227447,0.151292,0.000000
1615488905975244419,2185,542,-0.561111,1.000000,-0.377932,0.434195,0.000000
1615488912896783179,2189,543,-0.055556,1.000000,-0.205390,0.622797,0.000000
1615488913982793581,2193,544,0.165278,1.000000,-0.040325,0.748531,0.000000
1615488914861023485,2196,545,0.000000,0.000000,-0.040325,0.499021,0.000000
1615488915735214448,2200,546,0.472222,1.000000,0.216200,0.666014,0.000000
1615488922755402148,2203,547,0.000000,0.000000,0.216200,0.444009,0.000000
1615488928923175203,2207,548,0.195833,1.000000,0.205413,0.629339,0.000000
1615488930038068556,2213,549,-0.039815,3.000000,0.032664,1.419560,0.000000
1615488934085875143,2216,550,0.000000,0.000000,0.032664,0.946373,0.000000
1615488936629440096,2220,551,-0.195833,1.000000,-0.046326,0.964249,0.000000
1615488937931534487,2225,552,-0.091667,1.000000,-0.061809,0.976166,0.000000
1615488942472772304,2230,553,0.000000,0.000000,-0.061809,0.650777,0.000000
1615488944864902928,2234,554,0.037500,1.000000,-0.018660,0.767185,0.000000
1615488946841259110,2240,555,0.380556,3.000000,0.245466,1.511457,0.000000
1615488947917634998,2244,556,0.494444,1.000000,0.307356,1.340971,0.000000
1615488956369450241,2248,557,0.370833,1.000000,0.324596,1.227314,0.000000
1615488957385767435,2251,558,0.000000,0.000000,0.324596,0.818209,0.000000
1615488958815899018,2254,559,0.000000,0.000000,0.324596,0.545473,0.000000
1615488962697048735,2258,560,0.005556,1.000000,0.172014,0.696982,0.000000
1615488964766946870,2263,561,0.142361,2.000000,0.154540,1.131321,0.000000
1615488968502686939,2267,562,0.000000,0.000000,0.154540,0.754214,0.000000
1615488971075212423,2272,563,-0.191667,2.000000,-0.042817,1.169476,0.000000
1615488972183153978,2277,564,0.322917,2.000000,0.125765,1.446317,0.000000
1615488974076231664,2282,565,-0.066667,2.000000,0.047103,1.630878,0.000000
1615488975784147566,2286,566,0.000000,0.000000,0.047103,1.087252,0.000000
1615488977402714794,2290,567,0.000000,1.000000,0.032265,1.058168,0.000000
1615488982927018736,2295,568,0.190278,2.000000,0.109039,1.372112,0.000000
1615488989712702658,2298,569,0.000000,0.000000,0.109039,0.914741,0.000000
1615488990629090928,2301,570,0.000000,0.000000,0.109039,0.609828,0.000000
1615488991681754119,2306,571,0.340278,1.000000,0.213217,0.739885,0.000000
1615488992535242116,2309,572,0.000000,0.000000,0.213217,0.493257,0.000000
1615488995606330822,2313,573,0.466667,1.000000,0.340802,0.662171,0.000000
1615489004674696984,2318,574,0.066667,2.000000,0.175876,1.108114,0.000000
1615489005857677604,2321,575,0.000000,0.000000,0.175876,0.738743,0.000000
1615489011493081792,2326,576,-0.017361,2.000000,0.064740,1.159162,0.000000
1615489012814793621,2330,577,0.262500,1.000000,0.124336,1.106108,0.000000
1615489013957514037,2334,578,-0.415278,1.000000,-0.043652,1.070739,0.000000
1615489014851412891,2339,579,0.098611,2.000000,0.025050,1.380492,0.000000
1615489019317668148,2346,580,0.034722,2.000000,0.029113,1.586995,0.000000
1615489020198920485,2349,581,0.000000,0.000000,0.029113,1.057997,0.000000
1615489021265187513,2353,582,0.318056,1.000000,0.121842,1.038664,0.000000
1615489022649160313,2357,583,0.331944,1.000000,0.190116,1.025776,0.000000
1615489026779273551,2361,584,-0.244444,1.000000,0.047710,1.017184,0.000000
1615489028794082187,2366,585,0.584722,1.000000,0.224686,1.011456,0.000000
1615489032616258465,2370,586,0.168056,1.000000,0.205953,1.007637,0.000000
1615489033606077232,2374,587,-0.009722,1.000000,0.134425,1.005092,0.000000
1615489034768101494,2379,588,0.201389,1.000000,0.156671,1.003394,0.000000
1615489037025433126,2383,589,0.655556,1.000000,0.322590,1.002263,0.000000
1615489042662198134,2388,590,0.279167,2.000000,0.300903,1.334842,0.000000
1615489043658053718,2392,591,0.483333,1.000000,0.350616,1.223228,0.000000
1615489046249930414,2395,592,0.000000,0.000000,0.350616,0.815485,0.000000
1615489047336205176,2398,593,0.000000,0.000000,0.350616,0.543657,0.000000
1615489054381527466,2402,594,-0.170833,1.000000,0.100798,0.695771,0.000000
1615489056249224206,2407,595,-0.073611,2.000000,-0.002052,1.130514,0.000000
1615489062620618811,2413,596,0.158333,3.000000,0.089405,1.753676,0.000000
1615489063576334896,2416,597,0.000000,0.000000,0.089405,1.169117,0.000000
1615489064715811396,2420,598,0.633333,1.000000,0.252344,1.112745,0.000000
1615489072472543321,2426,599,0.040278,1.000000,0.186597,1.075163,0.000000
1615489073994872148,2430,600,0.498611,1.000000,0.285639,1.050109,0.000000
1615489080976391662,2433,601,0.000000,0.000000,0.285639,0.700073,0.000000
1615489090889842744,2436,602,0.000000,0.000000,0.285639,0.466715,0.000000
1615489098549009191,2441,603,0.000000,0.000000,0.285639,0.311143,0.000000
1615489104244424539,2446,604,0.316667,2.000000,0.309304,0.874096,0.000000
1615489105921544232,2455,605,0.162963,6.000000,0.195981,2.582730,0.000000
1615489106896243579,2458,606,0.000000,0.000000,0.195981,1.721820,0.000000
1615489107904469408,2462,607,0.286111,1.000000,0.216264,1.481214,0.000000
1615489111480674234,2466,608,0.427778,1.000000,0.269644,1.320809,0.000000
1615489112707268549,2469,609,0.000000,0.000000,0.269644,0.880539,0.000000
1615489113539970852,2472,610,0.000000,0.000000,0.269644,0.587026,0.000000
1615489114326001929,2475,611,0.000000,0.000000,0.269644,0.391351,0.000000
1615489116627163642,2481,612,0.397222,1.000000,0.341208,0.594234,0.000000
1615489117424412907,2485,613,0.011111,1.000000,0.190374,0.729489,0.000000
1615489118410511331,2490,614,-0.015278,2.000000,0.071465,1.152993,0.000000
1615489119366915119,2494,615,0.252778,1.000000,0.126309,1.101995,0.000000
1615489120564545453,2497,616,0.000000,0.000000,0.126309,0.734663,0.000000
1615489123041113062,2500,617,0.000000,0.000000,0.126309,0.489776,0.000000
1615489124128277929,2503,618,0.000000,0.000000,0.126309,0.326517,0.000000
1615489128478023514,2506,619,0.000000,0.000000,0.126309,0.217678,0.000000
1615489138853612765,2510,620,0.000000,0.000000,0.126309,0.145119,0.000000
1615489139696045381,2513,621,0.000000,0.000000,0.126309,0.096746,0.000000
1615489140706612547,2516,622,0.000000,0.000000,0.126309,0.064497,0.000000
1615489141595512701,2520,623,0.184722,1.000000,0.178048,0.376331,0.000000
1615489142458817232,2524,624,0.506944,1.000000,0.365703,0.584221,0.000000
1615489146978154977,2528,625,0.359722,1.000000,0.362945,0.722814,0.000000
1615489150704006057,2531,626,0.000000,0.000000,0.362945,0.481876,0.000000
1615489151476676573,2535,627,0.040278,1.000000,0.198633,0.654584,0.000000
1615489157911841899,2538,628,0.000000,0.000000,0.198633,0.436389,0.000000
1615489159601756202,2543,629,0.000000,0.000000,0.198633,0.290926,0.000000
1615489163280241376,2548,630,0.000000,0.000000,0.198633,0.193951,0.000000
1615489169164223433,2552,631,-0.130556,1.000000,-0.038551,0.462634,0.000000
1615489169994409161,2555,632,0.000000,0.000000,-0.038551,0.308423,0.000000
1615489171035053064,2558,633,0.000000,0.000000,-0.038551,0.205615,0.000000
1615489172232608642,2563,634,-0.056944,2.000000,-0.053808,0.803743,0.000000
1615489175746208238,2566,635,0.000000,0.000000,-0.053808,0.535829,0.000000
1615489176836675389,2569,636,0.000000,0.000000,-0.053808,0.357219,0.000000
1615489177911296546,2573,637,-0.043056,1.000000,-0.047536,0.571480,0.000000
1615489182663819921,2578,638,0.000000,0.000000,-0.047536,0.380986,0.000000
1615489184944121022,2582,639,-0.234722,1.000000,-0.153773,0.587324,0.000000
1615489185805766588,2586,640,0.201389,1.000000,0.009546,0.724883,0.000000
1615489191736985815,2591,641,-0.042361,2.000000,-0.020547,1.149922,0.000000
1615489196099250886,2594,642,0.000000,0.000000,-0.020547,0.766615,0.000000
1615489198178530825,2597,643,0.000000,0.000000,-0.020547,0.511076,0.000000
1615489199195269819,2601,644,0.251389,1.000000,0.113931,0.674051,0.000000
1615489200450278129,2604,645,0.000000,0.000000,0.113931,0.449367,0.000000
1615489208759839951,2608,646,0.086111,1.000000,0.099279,0.632912,0.000000
1615489210633708216,2612,647,0.872222,1.000000,0.440411,0.755274,0.000000
1615489211999476391,2616,648,0.148611,1.000000,0.324181,0.836850,0.000000
1615489214494202474,2619,649,0.000000,0.000000,0.324181,0.557900,0.000000
1615489216904816842,2622,650,0.000000,0.000000,0.324181,0.371933,0.000000
1615489219278142061,2625,651,0.000000,0.000000,0.324181,0.247955,0.000000
1615489220286054784,2629,652,-0.027778,1.000000,0.088900,0.498637,0.000000
1615489225332099757,2635,653,0.400000,1.000000,0.244663,0.665758,0.000000
1615489226347375865,2639,654,0.276389,1.000000,0.258270,0.777172,0.000000
1615489229310619405,2642,655,0.000000,0.000000,0.258270,0.518115,0.000000
1615489230689194491,2645,656,0.000000,0.000000,0.258270,0.345410,0.000000
1615489232686263845,2650,657,0.029167,2.000000,0.087985,0.896940,0.000000
1615489233537718910,2653,658,0.000000,0.000000,0.087985,0.597960,0.000000
1615489234479216636,2658,659,0.007639,2.000000,0.037705,1.065307,0.000000
1615489235688423744,2662,660,0.577778,1.000000,0.210218,1.043538,0.000000
1615489238710982279,2667,661,0.000000,0.000000,0.210218,0.695692,0.000000
1615489243230802620,2672,662,0.000000,0.000000,0.210218,0.463795,0.000000
1615489244108658019,2675,663,0.000000,0.000000,0.210218,0.309196,0.000000
1615489245442723694,2679,664,0.518056,1.000000,0.400430,0.539464,0.000000
1615489248333667206,2682,665,0.000000,0.000000,0.400430,0.359643,0.000000
1615489249182230994,2686,666,0.363889,1.000000,0.379176,0.573095,0.000000
1615489250134045246,2690,667,0.351389,1.000000,0.366229,0.715397,0.000000
1615489252921826613,2695,668,0.445833,1.000000,0.398977,0.810265,0.000000
1615489254043388587,2698,669,0.000000,0.000000,0.398977,0.540176,0.000000
1615489256066393555,2704,670,0.450000,1.000000,0.423503,0.693451,0.000000
1615489257764929394,2707,671,0.000000,0.000000,0.423503,0.462301,0.000000
1615489260601649818,2710,672,0.000000,0.000000,0.423503,0.308200,0.000000
1615489262279386298,2714,673,-0.386111,1.000000,-0.077371,0.538800,0.000000
1615489265151048100,2718,674,-0.093056,1.000000,-0.084921,0.692534,0.000000
1615489266397537194,2724,675,-0.015741,3.000000,-0.037592,1.461689,0.000000
1615489268170380921,2728,676,-0.438889,1.000000,-0.139875,1.307793,0.000000
1615489270700586540,2733,677,0.367361,2.000000,0.079918,1.538528,0.000000
1615489272318605801,2737,678,0.670833,1.000000,0.224854,1.359019,0.000000
1615489273244699966,2741,679,0.425000,1.000000,0.278685,1.239346,0.000000
1615489274674629334,2744,680,0.000000,0.000000,0.278685,0.826231,0.000000
1615489275445304541,2748,681,-0.222222,1.000000,0.089839,0.884154,0.000000
1615489276675742047,2752,682,-0.640278,1.000000,-0.173902,0.922769,0.000000
1615489278056297788,2756,683,0.755556,1.000000,0.152735,0.948513,0.000000
1615489279152451417,2759,684,0.000000,0.000000,0.152735,0.632342,0.000000
1615489280161959890,2762,685,0.000000,0.000000,0.152735,0.421561,0.000000
1615489281543283188,2765,686,0.000000,0.000000,0.152735,0.281041,0.000000
1615489282435886633,2769,687,0.445833,1.000000,0.340368,0.520694,0.000000
1615489284249063412,2772,688,0.000000,0.000000,0.340368,0.347129,0.000000
1615489286017784329,2776,689,0.037500,1.000000,0.161607,0.564753,0.000000
1615489290248226386,2781,690,-0.116667,2.000000,-0.016232,1.043169,0.000000
1615489291105192708,2786,691,0.270833,2.000000,0.124268,1.362112,0.000000
1615489293897896417,2792,692,0.354167,1.000000,0.185999,1.241408,0.000000
1615489296169909429,2796,693,-0.272222,1.000000,0.054433,1.160939,0.000000
1615489298440773894,2799,694,0.000000,0.000000,0.054433,0.773959,0.000000
1615489304101178397,2805,695,0.000000,0.000000,0.054433,0.515973,0.000000
1615489305212315037,2808,696,0.000000,0.000000,0.054433,0.343982,0.000000
1615489306198186664,2811,697,0.000000,0.000000,0.054433,0.229321,0.000000
1615489311069752270,2815,698,0.490278,1.000000,0.353234,0.486214,0.000000
1615489312138662195,2818,699,0.000000,0.000000,0.353234,0.324143,0.000000
1615489313379081440,2822,700,-0.150000,1.000000,0.047927,0.549429,0.000000
1615489314415375863,2825,701,0.000000,0.000000,0.047927,0.366286,0.000000
1615489324611500440,2829,702,0.306944,1.000000,0.197426,0.577524,0.000000
1615489325531963133,2833,703,-0.170833,1.000000,0.026544,0.718349,0.000000
1615489328246387025,2839,704,0.063889,3.000000,0.051796,1.478899,0.000000
1615489328978642420,2843,705,0.063889,1.000000,0.054851,1.319266,0.000000
1615489331139238814,2846,706,0.000000,0.000000,0.054851,0.879511,0.000000
1615489334640581083,2849,707,0.000000,0.000000,0.054851,0.586341,0.000000
1615489335881401466,2853,708,0.100000,1.000000,0.075631,0.724227,0.000000
1615489336729407407,2857,709,-0.005556,1.000000,0.042473,0.816151,0.000000
1615489337938585961,2862,710,0.381944,1.000000,0.171437,0.877434,0.000000
1615489348011285355,2867,711,0.197222,2.000000,0.185171,1.251623,0.000000
1615489349104147450,2871,712,0.172222,1.000000,0.181475,1.167749,0.000000
1615489354276925011,2875,713,-0.100000,1.000000,0.097087,1.111832,0.000000
1615489358234392820,2879,714,-0.101389,1.000000,0.035519,1.074555,0.000000
1615489359625530540,2883,715,0.581944,1.000000,0.209036,1.049703,0.000000
1615489365337748556,2886,716,0.000000,0.000000,0.209036,0.699802,0.000000
1615489367313545350,2891,717,0.000000,0.000000,0.209036,0.466535,0.000000
1615489368137721296,2894,718,0.000000,0.000000,0.209036,0.311023,0.000000
1615489379798408544,2900,719,-0.041204,3.000000,0.001772,1.207349,0.000000
1615489380660116940,2904,720,0.448611,1.000000,0.132630,1.138233,0.000000
1615489384668189106,2909,721,0.120833,2.000000,0.127113,1.425488,0.000000
1615489385969748850,2915,722,0.271296,3.000000,0.201041,1.950326,0.000000
1615489386857657664,2919,723,0.440278,1.000000,0.249858,1.633550,0.000000
1615489387885200140,2922,724,0.000000,0.000000,0.249858,1.089034,0.000000
1615489397893233657,2926,725,0.123611,1.000000,0.210134,1.059356,0.000000
1615489398836590841,2929,726,0.000000,0.000000,0.210134,0.706237,0.000000
1615489410392149815,2933,727,0.000000,0.000000,0.210134,0.470825,0.000000
1615489412270975161,2936,728,0.000000,0.000000,0.210134,0.313883,0.000000
1615489413134609440,2940,729,-0.044444,1.000000,0.053736,0.542589,0.000000
1615489415006599248,2945,730,-0.227083,2.000000,-0.128308,1.028393,0.000000
1615489420964534858,2949,731,0.341667,1.000000,0.025440,1.018928,0.000000
1615489422509052145,2955,732,-0.068750,2.000000,-0.021213,1.345952,0.000000
1615489425726077281,2959,733,0.000000,0.000000,-0.021213,0.897301,0.000000
1615489426522526101,2963,734,0.286111,1.000000,0.088757,0.931534,0.000000
1615489428005712303,2966,735,0.000000,0.000000,0.088757,0.621023,0.000000
1615489428859660539,2970,736,0.165278,1.000000,0.122887,0.747349,0.000000
